heapSort;from0to5;Length:50;17400
heapSort;from0to5;Length:50;17500
heapSort;from0to5;Length:50;17500
heapSort;from0to5;Length:50;17500
heapSort;from0to5;Length:50;17500
heapSort;from0to5;Length:50;17500
heapSort;from0to5;Length:50;17500
heapSort;from0to5;Length:50;17500
heapSort;from0to5;Length:50;17400
heapSort;from0to5;Length:50;17400
heapSort;from0to5;Length:50;17500
heapSort;from0to5;Length:50;17500
heapSort;from0to5;Length:50;17500
heapSort;from0to5;Length:50;17500
heapSort;from0to5;Length:50;17400
heapSort;from0to5;Length:50;17500
heapSort;from0to5;Length:50;17500
heapSort;from0to5;Length:50;17500
heapSort;from0to5;Length:50;17500
heapSort;from0to5;Length:50;17500
heapSort;from0to5;Length:50;17400
heapSort;from0to5;Length:50;17400
heapSort;from0to5;Length:50;17400
heapSort;from0to5;Length:50;17400
heapSort;from0to5;Length:50;17500
heapSort;from0to5;Length:50;17500
heapSort;from0to5;Length:50;17400
heapSort;from0to5;Length:50;17500
heapSort;from0to5;Length:50;17500
heapSort;from0to5;Length:50;17400
heapSort;from0to5;Length:50;17900
heapSort;from0to5;Length:50;19900
heapSort;from0to5;Length:50;17400
heapSort;from0to5;Length:50;17400
heapSort;from0to5;Length:50;17400
heapSort;from0to5;Length:50;17400
heapSort;from0to5;Length:50;17400
heapSort;from0to5;Length:50;17400
heapSort;from0to5;Length:50;17400
heapSort;from0to5;Length:50;17400
heapSort;from0to5;Length:50;17400
heapSort;from0to5;Length:50;17400
heapSort;from0to5;Length:50;17400
heapSort;from0to5;Length:50;17400
heapSort;from0to5;Length:50;17400
heapSort;from0to5;Length:50;17400
heapSort;from0to5;Length:50;17400
heapSort;from0to5;Length:50;17400
heapSort;from0to5;Length:50;17400
heapSort;from0to5;Length:50;17400
heapSort;from0to5;Length:50;17400
heapSort;from0to5;Length:50;17400
heapSort;from0to5;Length:50;17400
heapSort;from0to5;Length:50;17400
heapSort;from0to5;Length:50;17400
heapSort;from0to5;Length:50;17400
heapSort;from0to5;Length:50;17300
heapSort;from0to5;Length:50;17400
heapSort;from0to5;Length:50;17300
heapSort;from0to5;Length:50;17300
heapSort;from0to5;Length:50;18000
heapSort;from0to5;Length:50;17400
heapSort;from0to5;Length:50;17400
heapSort;from0to5;Length:50;17400
heapSort;from0to5;Length:50;17400
heapSort;from0to5;Length:50;17400
heapSort;from0to5;Length:50;17400
heapSort;from0to5;Length:50;17400
heapSort;from0to5;Length:100;70500
heapSort;from0to5;Length:100;70100
heapSort;from0to5;Length:100;70200
heapSort;from0to5;Length:100;78100
heapSort;from0to5;Length:100;70500
heapSort;from0to5;Length:100;70500
heapSort;from0to5;Length:100;70400
heapSort;from0to5;Length:100;70500
heapSort;from0to5;Length:100;70500
heapSort;from0to5;Length:100;70500
heapSort;from0to5;Length:100;70500
heapSort;from0to5;Length:100;70500
heapSort;from0to5;Length:100;70400
heapSort;from0to5;Length:100;70500
heapSort;from0to5;Length:100;70400
heapSort;from0to5;Length:100;70600
heapSort;from0to5;Length:100;75500
heapSort;from0to5;Length:100;70400
heapSort;from0to5;Length:100;70500
heapSort;from0to5;Length:100;70500
heapSort;from0to5;Length:100;70600
heapSort;from0to5;Length:100;70500
heapSort;from0to5;Length:100;70500
heapSort;from0to5;Length:100;70600
heapSort;from0to5;Length:100;71200
heapSort;from0to5;Length:100;70500
heapSort;from0to5;Length:100;70500
heapSort;from0to5;Length:100;70500
heapSort;from0to5;Length:100;70400
heapSort;from0to5;Length:100;70500
heapSort;from0to5;Length:100;70500
heapSort;from0to5;Length:100;70500
heapSort;from0to5;Length:100;70500
heapSort;from0to5;Length:100;70600
heapSort;from0to5;Length:100;70500
heapSort;from0to5;Length:100;70500
heapSort;from0to5;Length:100;70600
heapSort;from0to5;Length:100;71300
heapSort;from0to5;Length:100;70700
heapSort;from0to5;Length:100;70500
heapSort;from0to5;Length:100;70600
heapSort;from0to5;Length:100;70500
heapSort;from0to5;Length:100;73100
heapSort;from0to5;Length:100;70100
heapSort;from0to5;Length:100;70000
heapSort;from0to5;Length:100;70100
heapSort;from0to5;Length:100;70100
heapSort;from0to5;Length:100;70200
heapSort;from0to5;Length:100;70100
heapSort;from0to5;Length:100;70000
heapSort;from0to5;Length:100;71000
heapSort;from0to5;Length:100;70200
heapSort;from0to5;Length:100;70100
heapSort;from0to5;Length:100;70100
heapSort;from0to5;Length:100;70100
heapSort;from0to5;Length:100;70500
heapSort;from0to5;Length:100;78300
heapSort;from0to5;Length:100;70600
heapSort;from0to5;Length:100;70600
heapSort;from0to5;Length:100;70600
heapSort;from0to5;Length:100;70600
heapSort;from0to5;Length:100;70500
heapSort;from0to5;Length:100;70600
heapSort;from0to5;Length:100;71300
heapSort;from0to5;Length:100;70600
heapSort;from0to5;Length:100;70500
heapSort;from0to5;Length:100;70500
heapSort;from0to5;Length:100;70500
heapSort;from0to5;Length:100;71600
heapSort;from0to5;Length:100;70600
heapSort;from0to5;Length:100;70100
heapSort;from0to5;Length:100;70100
heapSort;from0to5;Length:100;70100
heapSort;from0to5;Length:100;70100
heapSort;from0to5;Length:100;70100
heapSort;from0to5;Length:100;70100
heapSort;from0to5;Length:100;70100
heapSort;from0to5;Length:100;70900
heapSort;from0to5;Length:100;70100
heapSort;from0to5;Length:100;70100
heapSort;from0to5;Length:100;70000
heapSort;from0to5;Length:100;70100
heapSort;from0to5;Length:100;73600
heapSort;from0to5;Length:100;73700
heapSort;from0to5;Length:100;70500
heapSort;from0to5;Length:100;70500
heapSort;from0to5;Length:100;70500
heapSort;from0to5;Length:100;70500
heapSort;from0to5;Length:100;70500
heapSort;from0to5;Length:100;70500
heapSort;from0to5;Length:100;71300
heapSort;from0to5;Length:100;70500
heapSort;from0to5;Length:100;70500
heapSort;from0to5;Length:100;70600
heapSort;from0to5;Length:100;70500
heapSort;from0to5;Length:100;73000
heapSort;from0to5;Length:100;70100
heapSort;from0to5;Length:100;70100
heapSort;from0to5;Length:100;70100
heapSort;from0to5;Length:100;70100
heapSort;from0to5;Length:150;159500
heapSort;from0to5;Length:150;161100
heapSort;from0to5;Length:150;157200
heapSort;from0to5;Length:150;157300
heapSort;from0to5;Length:150;165200
heapSort;from0to5;Length:150;157700
heapSort;from0to5;Length:150;157600
heapSort;from0to5;Length:150;158500
heapSort;from0to5;Length:150;157600
heapSort;from0to5;Length:150;159200
heapSort;from0to5;Length:150;159600
heapSort;from0to5;Length:150;156600
heapSort;from0to5;Length:150;156700
heapSort;from0to5;Length:150;157400
heapSort;from0to5;Length:150;159200
heapSort;from0to5;Length:150;158200
heapSort;from0to5;Length:150;167400
heapSort;from0to5;Length:150;162300
heapSort;from0to5;Length:150;163400
heapSort;from0to5;Length:150;163800
heapSort;from0to5;Length:150;164200
heapSort;from0to5;Length:150;159700
heapSort;from0to5;Length:150;178600
heapSort;from0to5;Length:150;165100
heapSort;from0to5;Length:150;163500
heapSort;from0to5;Length:150;166000
heapSort;from0to5;Length:150;163300
heapSort;from0to5;Length:150;162900
heapSort;from0to5;Length:150;169500
heapSort;from0to5;Length:150;171300
heapSort;from0to5;Length:150;164400
heapSort;from0to5;Length:150;167500
heapSort;from0to5;Length:150;169200
heapSort;from0to5;Length:150;164000
heapSort;from0to5;Length:150;165900
heapSort;from0to5;Length:150;161800
heapSort;from0to5;Length:150;163100
heapSort;from0to5;Length:150;165500
heapSort;from0to5;Length:150;161700
heapSort;from0to5;Length:150;163700
heapSort;from0to5;Length:150;164900
heapSort;from0to5;Length:150;165100
heapSort;from0to5;Length:150;163800
heapSort;from0to5;Length:150;159800
heapSort;from0to5;Length:150;163000
heapSort;from0to5;Length:150;160800
heapSort;from0to5;Length:150;162200
heapSort;from0to5;Length:150;159500
heapSort;from0to5;Length:150;161000
heapSort;from0to5;Length:150;167000
heapSort;from0to5;Length:150;159700
heapSort;from0to5;Length:150;166800
heapSort;from0to5;Length:150;161000
heapSort;from0to5;Length:150;158300
heapSort;from0to5;Length:150;164200
heapSort;from0to5;Length:150;158500
heapSort;from0to5;Length:150;158800
heapSort;from0to5;Length:150;163300
heapSort;from0to5;Length:150;158600
heapSort;from0to5;Length:150;157800
heapSort;from0to5;Length:150;158200
heapSort;from0to5;Length:150;158500
heapSort;from0to5;Length:150;158000
heapSort;from0to5;Length:150;158100
heapSort;from0to5;Length:150;158400
heapSort;from0to5;Length:150;158100
heapSort;from0to5;Length:150;158200
heapSort;from0to5;Length:150;158700
heapSort;from0to5;Length:150;158200
heapSort;from0to5;Length:150;158100
heapSort;from0to5;Length:150;158000
heapSort;from0to5;Length:150;158100
heapSort;from0to5;Length:150;158100
heapSort;from0to5;Length:150;158800
heapSort;from0to5;Length:150;158100
heapSort;from0to5;Length:150;158000
heapSort;from0to5;Length:150;158000
heapSort;from0to5;Length:150;158100
heapSort;from0to5;Length:150;158000
heapSort;from0to5;Length:150;159000
heapSort;from0to5;Length:150;158000
heapSort;from0to5;Length:150;159600
heapSort;from0to5;Length:150;160000
heapSort;from0to5;Length:150;157600
heapSort;from0to5;Length:150;157100
heapSort;from0to5;Length:150;157800
heapSort;from0to5;Length:150;157100
heapSort;from0to5;Length:150;157200
heapSort;from0to5;Length:150;157100
heapSort;from0to5;Length:150;157200
heapSort;from0to5;Length:150;157100
heapSort;from0to5;Length:150;157900
heapSort;from0to5;Length:150;157300
heapSort;from0to5;Length:150;157400
heapSort;from0to5;Length:150;158600
heapSort;from0to5;Length:150;158600
heapSort;from0to5;Length:150;157300
heapSort;from0to5;Length:150;158600
heapSort;from0to5;Length:150;159100
heapSort;from0to5;Length:150;157000
heapSort;from0to5;Length:200;291100
heapSort;from0to5;Length:200;285100
heapSort;from0to5;Length:200;285500
heapSort;from0to5;Length:200;286800
heapSort;from0to5;Length:200;282900
heapSort;from0to5;Length:200;286800
heapSort;from0to5;Length:200;283200
heapSort;from0to5;Length:200;282900
heapSort;from0to5;Length:200;282800
heapSort;from0to5;Length:200;292600
heapSort;from0to5;Length:200;284500
heapSort;from0to5;Length:200;286300
heapSort;from0to5;Length:200;283600
heapSort;from0to5;Length:200;282800
heapSort;from0to5;Length:200;292000
heapSort;from0to5;Length:200;284600
heapSort;from0to5;Length:200;285500
heapSort;from0to5;Length:200;286400
heapSort;from0to5;Length:200;282900
heapSort;from0to5;Length:200;283600
heapSort;from0to5;Length:200;283000
heapSort;from0to5;Length:200;292100
heapSort;from0to5;Length:200;285300
heapSort;from0to5;Length:200;284700
heapSort;from0to5;Length:200;286300
heapSort;from0to5;Length:200;283000
heapSort;from0to5;Length:200;283600
heapSort;from0to5;Length:200;282800
heapSort;from0to5;Length:200;292100
heapSort;from0to5;Length:200;285300
heapSort;from0to5;Length:200;284500
heapSort;from0to5;Length:200;286100
heapSort;from0to5;Length:200;282800
heapSort;from0to5;Length:200;283600
heapSort;from0to5;Length:200;288200
heapSort;from0to5;Length:200;287000
heapSort;from0to5;Length:200;285300
heapSort;from0to5;Length:200;284300
heapSort;from0to5;Length:200;284800
heapSort;from0to5;Length:200;284500
heapSort;from0to5;Length:200;285300
heapSort;from0to5;Length:200;284600
heapSort;from0to5;Length:200;284700
heapSort;from0to5;Length:200;285300
heapSort;from0to5;Length:200;284500
heapSort;from0to5;Length:200;284600
heapSort;from0to5;Length:200;284600
heapSort;from0to5;Length:200;287000
heapSort;from0to5;Length:200;289600
heapSort;from0to5;Length:200;284700
heapSort;from0to5;Length:200;285400
heapSort;from0to5;Length:200;284900
heapSort;from0to5;Length:200;289900
heapSort;from0to5;Length:200;285300
heapSort;from0to5;Length:200;284700
heapSort;from0to5;Length:200;289800
heapSort;from0to5;Length:200;284600
heapSort;from0to5;Length:200;285400
heapSort;from0to5;Length:200;287100
heapSort;from0to5;Length:200;283100
heapSort;from0to5;Length:200;288300
heapSort;from0to5;Length:200;283800
heapSort;from0to5;Length:200;291900
heapSort;from0to5;Length:200;284400
heapSort;from0to5;Length:200;286100
heapSort;from0to5;Length:200;284500
heapSort;from0to5;Length:200;284500
heapSort;from0to5;Length:200;285400
heapSort;from0to5;Length:200;284700
heapSort;from0to5;Length:200;286000
heapSort;from0to5;Length:200;283100
heapSort;from0to5;Length:200;284200
heapSort;from0to5;Length:200;291400
heapSort;from0to5;Length:200;285000
heapSort;from0to5;Length:200;285300
heapSort;from0to5;Length:200;284700
heapSort;from0to5;Length:200;286100
heapSort;from0to5;Length:200;283600
heapSort;from0to5;Length:200;283000
heapSort;from0to5;Length:200;291300
heapSort;from0to5;Length:200;284700
heapSort;from0to5;Length:200;285400
heapSort;from0to5;Length:200;284600
heapSort;from0to5;Length:200;284900
heapSort;from0to5;Length:200;285700
heapSort;from0to5;Length:200;284600
heapSort;from0to5;Length:200;284600
heapSort;from0to5;Length:200;284700
heapSort;from0to5;Length:200;285400
heapSort;from0to5;Length:200;284900
heapSort;from0to5;Length:200;284600
heapSort;from0to5;Length:200;285300
heapSort;from0to5;Length:200;284700
heapSort;from0to5;Length:200;289800
heapSort;from0to5;Length:200;284600
heapSort;from0to5;Length:200;285200
heapSort;from0to5;Length:200;285000
heapSort;from0to5;Length:200;284600
heapSort;from0to5;Length:200;286800
heapSort;from0to5;Length:200;284700
heapSort;from0to5;Length:250;436600
heapSort;from0to5;Length:250;431500
heapSort;from0to5;Length:250;435000
heapSort;from0to5;Length:250;430900
heapSort;from0to5;Length:250;432500
heapSort;from0to5;Length:250;428800
heapSort;from0to5;Length:250;428100
heapSort;from0to5;Length:250;437700
heapSort;from0to5;Length:250;430800
heapSort;from0to5;Length:250;430400
heapSort;from0to5;Length:250;434500
heapSort;from0to5;Length:250;432700
heapSort;from0to5;Length:250;428900
heapSort;from0to5;Length:250;431300
heapSort;from0to5;Length:250;433800
heapSort;from0to5;Length:250;431200
heapSort;from0to5;Length:250;431200
heapSort;from0to5;Length:250;428600
heapSort;from0to5;Length:250;436900
heapSort;from0to5;Length:250;431200
heapSort;from0to5;Length:250;432700
heapSort;from0to5;Length:250;428700
heapSort;from0to5;Length:250;427900
heapSort;from0to5;Length:250;437800
heapSort;from0to5;Length:250;431100
heapSort;from0to5;Length:250;430800
heapSort;from0to5;Length:250;431200
heapSort;from0to5;Length:250;430500
heapSort;from0to5;Length:250;431200
heapSort;from0to5;Length:250;430400
heapSort;from0to5;Length:250;430500
heapSort;from0to5;Length:250;431200
heapSort;from0to5;Length:250;435400
heapSort;from0to5;Length:250;431900
heapSort;from0to5;Length:250;435800
heapSort;from0to5;Length:250;430900
heapSort;from0to5;Length:250;435400
heapSort;from0to5;Length:250;430800
